Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-72
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:31+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-73,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-74,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-73,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-73
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-73
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-73
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-73,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-75,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-73,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-69,-71
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:32+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-73,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-74,-71
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-74,-72
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-76,-74
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-72,-74
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-72,-74
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-72,-74
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-75,-72
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-76,-72
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-75,-72
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-75,-75
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-75,-75
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-73,-75
2014-09-19T08:33:33+02:00,7fe941b39fa9,0,-73,-75
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-75
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-71
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-71
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-71
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-74
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-71,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:34+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-76,-70
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-70
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-70
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-75,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-72,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-72,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-73,-75
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-69,-73
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-69,-69
2014-09-19T08:33:35+02:00,7fe941b39fa9,0,-69,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-73,-73
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-73
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-74,-69
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-69,-72
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-75,-71
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-75,-71
2014-09-19T08:33:36+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-68,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-68,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-75,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-68,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-68,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-73,-70
2014-09-19T08:33:37+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-73
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-74
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-70,-74
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-69,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-67,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-74,-70
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:38+02:00,7fe941b39fa9,0,-68,-72
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-69,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:39+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-69,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:40+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-73,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-72
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:41+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-71
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-70,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-73,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-70
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-73,-72
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-72,-72
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:42+02:00,7fe941b39fa9,0,-71,-72
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-72,-71
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-71,-71
2014-09-19T08:33:43+02:00,7fe941b39fa9,0,-71,-71
