Time,UUID,LocalName,RSSI,MedianRSSI
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-82,-79
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-78,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-79,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-78,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-78,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-80,-79
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-77,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-78,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-77,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-76,-78
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-75,-77
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-74,-77
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:15+02:00,69b58aa3dd31,0,-81,-76
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-76
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-79,-76
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-79,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-79,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-79,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-72,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-72,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-79
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-74
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-81,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-80,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-75,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-74,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-80
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-72,-75
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:16+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-81,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-82,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-71,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-71,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-74,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-74,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-70,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-71,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-85,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-84,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-82,-73
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-72,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-72,-74
2014-09-19T14:10:17+02:00,69b58aa3dd31,0,-80,-74
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-80,-74
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-79,-74
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-80,-79
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-79,-79
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-73,-79
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-72,-79
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-72,-79
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-70,-72
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-72
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-79,-72
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-79,-72
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-79,-72
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-78,-78
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-78
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-78
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-78
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-68,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:18+02:00,69b58aa3dd31,0,-76,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-70
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-70,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-76
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:19+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-69,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-69,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-77,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-70
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:20+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-75
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-75
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-74,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-74,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-75,-74
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-70,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-74,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:21+02:00,69b58aa3dd31,0,-75,-74
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-72,-74
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-74
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-71,-72
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-71,-71
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-70,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-71
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-71,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-72,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-70,-75
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-72
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-69,-70
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-68,-69
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-68,-69
2014-09-19T14:10:22+02:00,69b58aa3dd31,0,-68,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-77,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-77,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-78,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-78,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-78,-69
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-74,-74
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-71,-74
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-73,-74
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-70,-74
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-72,-73
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-70,-73
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-68,-72
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-70,-72
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-67,-70
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-69,-70
2014-09-19T14:10:23+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-76,-70
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-76
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-68,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-70,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-75,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-75,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-75,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-75
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-75
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-73,-75
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:24+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-70,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-70,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-77,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-77,-70
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-77,-70
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-76,-76
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-77,-77
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-71,-77
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-71,-77
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-68,-76
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-68,-71
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-69,-71
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-67,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-76,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-76,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-75,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-75,-75
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-72,-75
2014-09-19T14:10:25+02:00,69b58aa3dd31,0,-72,-72
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-72
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-69,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-75,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-75,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-76,-69
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-71,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
2014-09-19T14:10:26+02:00,69b58aa3dd31,0,-73,-73
